127.0.0.1 - - [21/Mar/2016:16:14:05 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:26 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5272
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:42:33 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:39 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5364
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 2731
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:40 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:45:59 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5382
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:46:00 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5411
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:35 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 3452
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:36 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:36 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:54:36 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5411
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 3452
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:55:39 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5411
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 3508
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:56:29 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5411
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 3586
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:16:57:48 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5411
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:02:51 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5411
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 3673
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:03:52 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5411
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 3676
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:04:15 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:01 +0800] "POST /shop/userCtrl/register.do HTTP/1.1" 200 57
127.0.0.1 - - [21/Mar/2016:17:05:41 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5411
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:42 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:05:43 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:25 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:06:32 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:07:01 +0800] "POST /shop/userCtrl/register.do HTTP/1.1" 200 58
127.0.0.1 - - [21/Mar/2016:17:09:36 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:09:48 +0800] "GET /shop/ HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:09:49 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 3527
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:09:49 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:09:49 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:09:50 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:09:51 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:09:51 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:09:51 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:10:01 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 404 -
127.0.0.1 - - [21/Mar/2016:17:11:20 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:11:26 +0800] "GET /shop/ HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:11:27 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 3527
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:11:27 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:11:27 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:11:29 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:11:29 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
